Year,Month,DPM_t_C_ha,RPM_t_C_ha,BIO_t_C_ha,HUM_t_C_ha,IOM_t_C_ha,SOC_t_C_ha,deltaC
2060,9,0.02627923187039512,1.3051469614984692,0.1685992350950349,7.21362125868084,2.523959572409693,11.237606259554433,-228.44925438760143
2060,10,0.31330633669140184,1.5007486910055474,0.16742830075002466,7.212487016449998,2.523959572409693,11.717929917306664,-219.08860133362595
2060,11,0.16918937547375423,1.4894967317136723,0.1805608257492376,7.227486174620872,2.523959572409693,11.590692679967228,-221.49523109110757
2060,12,0.10438454550178139,1.4799376141880105,0.18554406964251405,7.2336860766722095,2.523959572409693,11.527511878414208,-222.71093331959202
2061,1,0.0732023930480738,1.4707278290581856,0.18705001938919852,7.236071154371142,2.523959572409693,11.491010968276292,-223.42005996174552
2061,2,0.055159863805524,1.458032792052808,0.18677044435742735,7.23638172623008,2.523959572409693,11.460304398855532,-224.01961028636964
2061,3,0.04594965840936713,1.4435608441133765,0.18537366068423317,7.235326565595331,2.523959572409693,11.434170301212001,-224.5321142161255
2061,4,0.042619010287589056,1.4306899171975442,0.18358422383836234,7.233747236663656,2.523959572409693,11.414599960396844,-224.9177991092084
2061,5,0.049301449556810845,1.433396049465364,0.18268850561075586,7.2334048587645885,2.523959572409693,11.422750435807211,-224.76120223249873
2061,6,0.054554689740493774,1.4374893417473673,0.18212909919935175,7.233449716949177,2.523959572409693,11.431582420046082,-224.59172828357254
2061,7,0.04591420651482567,1.423938914941775,0.18090184877423418,7.232309436740847,2.523959572409693,11.407023979381375,-225.07575876351626
2061,8,0.028752737069284273,1.3635482070827791,0.17540867256135836,7.224169703842796,2.523959572409693,11.31583889296591,-226.8797995962889
2061,9,0.02627923187039512,1.3051469614984692,0.16859923337337687,7.213620767198911,2.523959572409693,11.237605766350844,-228.44926109648577
2061,10,0.31330633669140184,1.5007486910055474,0.16742829903089393,7.212486525345226,2.523959572409693,11.717929424482762,-219.08860736845105
2061,11,0.16918937547375423,1.4894967317136723,0.1805608240336377,7.227485684166689,2.523959572409693,11.590692187797446,-221.49523728587184
2061,12,0.10438454550178139,1.4799376141880105,0.18554406793031025,7.233685586839579,2.523959572409693,11.527511386869374,-222.7109395918323
2062,1,0.0732023930480738,1.4707278290581856,0.18705001768032728,7.236070665156463,2.523959572409693,11.491010477352743,-223.420066275844
2062,2,0.055159863805524,1.458032792052808,0.1867704426520047,7.2363812377054675,2.523959572409693,11.460303908625496,-224.01961663368
2062,3,0.04594965840936713,1.4435608441133765,0.18537365898227934,7.235326077801384,2.523959572409693,11.4341698117161,-224.53212058994743
2062,4,0.042619010287589056,1.4306899171975442,0.18358422213978576,7.233746749574428,2.523959572409693,11.414599471609039,-224.91780550082808
2062,5,0.049301449556810845,1.433396049465364,0.18268850391458188,7.233404372070985,2.523959572409693,11.422749947417435,-224.76120860725158
2062,6,0.054554689740493774,1.4374893417473673,0.18212909750542525,7.233449230622359,2.523959572409693,11.431581932025338,-224.5917346409423
2062,7,0.04591420651482567,1.423938914941775,0.18090184708355989,7.232308951133358,2.523959572409693,11.40702349208321,-225.0757651454085
2062,8,0.028752737069284273,1.3635482070827791,0.17540867087127565,7.224169219929272,2.523959572409693,11.315838407362303,-226.8798060842463
2062,9,0.02627923187039512,1.3051469614984692,0.16859923168426097,7.213620285006816,2.523959572409693,11.237605282469634,-228.4492676736084
2062,10,0.31330633669140184,1.5007486910055474,0.1674282973442574,7.212486043523159,2.523959572409693,11.717928940974058,-219.08861328446184
2062,11,0.16918937547375423,1.4894967317136723,0.18056082235046542,7.227485202982913,2.523959572409693,11.590691704930498,-221.49524335875248
2062,12,0.10438454550178139,1.4799376141880105,0.18554406625046996,7.2336851062656065,2.523959572409693,11.52751090461556,-222.71094574070472
2063,1,0.0732023930480738,1.4707278290581856,0.1870500160037566,7.236070185188761,2.523959572409693,11.491009995708469,-223.420072465774
2063,2,0.055159863805524,1.458032792052808,0.1867704409788175,7.2363807584147875,2.523959572409693,11.46030342766163,-224.01962285618836
2063,3,0.04594965840936713,1.4435608441133765,0.18537365731249533,7.235325599227557,2.523959572409693,11.434169331472487,-224.53212683846223
2063,4,0.042619010287589056,1.4306899171975442,0.1835842204733151,7.2337462716920005,2.523959572409693,11.41459899206014,-224.9178117668028
2063,5,0.049301449556810845,1.433396049465364,0.18268850225046837,7.233403894576702,2.523959572409693,11.422749468259036,-224.761214856685
2063,6,0.054554689740493774,1.4374893417473673,0.18212909584351678,7.233448753487929,2.523959572409693,11.431581453228999,-224.59174087332923
2063,7,0.04591420651482567,1.423938914941775,0.1809018454248421,7.23230847470466,2.523959572409693,11.407023013995795,-225.07577140185097
2063,8,0.028752737069284273,1.3635482070827791,0.17540866921313825,7.224168745162522,2.523959572409693,11.315837930937416,-226.87981244472766
2063,9,0.02627923187039512,1.3051469614984692,0.168599230027072,7.213619811928958,2.523959572409693,11.237604807734588,-228.44927412155303
2063,10,0.31330633669140184,1.5007486910055474,0.16742829568950113,7.212485570808334,2.523959572409693,11.717928466604477,-219.08861908399345
2063,11,0.16918937547375423,1.4894967317136723,0.1805608206991078,7.227484730894314,2.523959572409693,11.590691231190542,-221.49524931214458
2063,12,0.10438454550178139,1.4799376141880105,0.18554406460238132,7.233684634775285,2.523959572409693,11.52751043147715,-222.7109517686321
2064,1,0.0732023930480738,1.4707278290581856,0.18705001435887578,7.236069714293252,2.523959572409693,11.49100952316808,-223.42007853397428
2064,2,0.055159863805524,1.458032792052808,0.18677043933725632,7.236380288183502,2.523959572409693,11.460302955788784,-224.0196289563451
2064,3,0.04594965840936713,1.4435608441133765,0.18537365567427305,7.235325129699576,2.523959572409693,11.434168860306285,-224.5321329641303
2064,4,0.042619010287589056,1.4306899171975442,0.18358421883834355,7.23374580284235,2.523959572409693,11.414598521575519,-224.91781790959976
2064,5,0.049301449556810845,1.433396049465364,0.18268850061780945,7.233403426107859,2.523959572409693,11.422748998157536,-224.76122098326056
2064,6,0.054554689740493774,1.4374893417473673,0.18212909421302118,7.2334482853721385,2.523959572409693,11.431580983482712,-224.5917469831874
2064,7,0.04591420651482567,1.423938914941775,0.18090184379747692,7.232308007281262,2.523959572409693,11.407022544945033,-225.0757775353074
2064,8,0.028752737069284273,1.3635482070827791,0.17540866758634246,7.224168279369658,2.523959572409693,11.315837463517756,-226.87981868023454
2064,9,0.02627923187039512,1.3051469614984692,0.16859922840120678,7.213619347793064,2.523959572409693,11.237604341972828,-228.44928044285408
2064,10,0.31330633669140184,1.5007486910055474,0.16742829406602258,7.212485107028611,2.523959572409693,11.717928001201276,-219.08862476933666
2064,11,0.16918937547375423,1.4894967317136723,0.1805608190789637,7.227484267728982,2.523959572409693,11.590690766405064,-221.49525514839564
2064,12,0.10438454550178139,1.4799376141880105,0.18554406298544443,7.233684172196921,2.523959572409693,11.52750996728185,-222.71095767799054
2065,1,0.0732023930480738,1.4707278290581856,0.187050012745086,7.236069252298456,2.523959572409693,11.491009059559495,-223.42008448283556
2065,2,0.055159863805524,1.458032792052808,0.18677043772672333,7.236379826840377,2.523959572409693,11.460302492835124,-224.01963493655308
2065,3,0.04594965840936713,1.4435608441133765,0.18537365406701586,7.235324669046461,2.523959572409693,11.434168398045914,-224.53213896936387
2065,4,0.042619010287589056,1.4306899171975442,0.18358421723427573,7.233745342854744,2.523959572409693,11.414598059983845,-224.91782393163706
2065,5,0.049301449556810845,1.433396049465364,0.18268849901601059,7.233402966493863,2.523959572409693,11.422748536941741,-224.7612269893907
2065,6,0.054554689740493774,1.4374893417473673,0.18212909261334487,7.233447826104519,2.523959572409693,11.431580522615418,-224.59175297292322
2065,7,0.04591420651482567,1.423938914941775,0.18090184220087185,7.2323075486929485,2.523959572409693,11.407022084760113,-225.07578354819213
2065,8,0.028752737069284273,1.3635482070827791,0.17540866599029603,7.224167822381058,2.523959572409693,11.31583700493311,-226.8798247932201
2065,9,0.02627923187039512,1.3051469614984692,0.1685992268060733,7.213618892430114,2.523959572409693,11.237603885014744,-228.44928663999642
2065,10,0.31330633669140184,1.5007486910055474,0.16742829247323063,7.212484652015099,2.523959572409693,11.717927544594971,-219.08863034273662
2065,11,0.16918937547375423,1.4894967317136723,0.18056081748944314,7.227483813318246,2.523959572409693,11.590690310404808,-221.4952608698083
2065,12,0.10438454550178139,1.4799376141880105,0.18554406139907043,7.233683718362059,2.523959572409693,11.527509511860613,-222.71096347110952
